,date_ref,ana_code,mean_precipitation
6336,2017-10-07,PSATITP,11.089816933638442
6337,2017-10-08,PSATITP,30.06149885583524
6338,2017-10-09,PSATITP,15.018592677345548
6339,2017-10-10,PSATITP,9.434210526315788
6340,2017-10-11,PSATITP,3.102402745995421
6341,2017-10-12,PSATITP,2.155606407322653
6342,2017-10-13,PSATITP,1.038615560640732
6343,2017-10-14,PSATITP,0.0440503432494279
6344,2017-10-15,PSATITP,0.0
6345,2017-10-16,PSATITP,0.0592105263157895
6346,2017-10-17,PSATITP,0.0
6347,2017-10-18,PSATITP,0.091533180778032
6348,2017-10-19,PSATITP,2.425057208237985
6349,2017-10-20,PSATITP,10.470823798627006
6350,2017-10-21,PSATITP,2.673627002288321
6351,2017-10-22,PSATITP,39.79262013729981
6352,2017-10-23,PSATITP,1.0692219679633872
6353,2017-10-24,PSATITP,0.0406178489702516
6354,2017-10-25,PSATITP,0.4485125858123567
6355,2017-10-26,PSATITP,25.98855835240279
6356,2017-10-27,PSATITP,22.818649885583536
6357,2017-10-28,PSATITP,16.97082379862698
6358,2017-10-29,PSATITP,0.6444508009153321
6359,2017-10-30,PSATITP,68.454233409611
6360,2017-10-31,PSATITP,20.76215675057208
6361,2017-11-01,PSATITP,0.0257437070938215
6362,2017-11-02,PSATITP,0.0280320366132723
6363,2017-11-03,PSATITP,0.2382723112128143
6364,2017-11-04,PSATITP,27.233695652173875
6365,2017-11-05,PSATITP,23.1844965675057
6366,2017-11-06,PSATITP,3.366704805491993
6367,2017-11-07,PSATITP,2.1833524027459967
6368,2017-11-08,PSATITP,2.0878146453089217
6369,2017-11-09,PSATITP,0.6647597254004572
6370,2017-11-10,PSATITP,0.6418764302059504
6371,2017-11-11,PSATITP,12.820080091533184
6372,2017-11-12,PSATITP,0.15045766590389
6373,2017-11-13,PSATITP,0.1833524027459956
6374,2017-11-14,PSATITP,0.0031464530892448
6375,2017-11-15,PSATITP,0.0
6376,2017-11-16,PSATITP,1.6736270022883284
6377,2017-11-17,PSATITP,23.040903890160205
6378,2017-11-18,PSATITP,31.715675057208266
6379,2017-11-19,PSATITP,8.27059496567506
6380,2017-11-20,PSATITP,1.3837242562929075
6381,2017-11-21,PSATITP,0.8975972540045759
6382,2017-11-22,PSATITP,22.47969107551489
6383,2017-11-23,PSATITP,0.3455377574370711
6384,2017-11-24,PSATITP,0.0975400457665903
6385,2017-11-25,PSATITP,1.5577803203661331
6386,2017-11-26,PSATITP,29.29433638443937
6387,2017-11-27,PSATITP,2.3721395881006866
6388,2017-11-28,PSATITP,0.6292906178489707
6389,2017-11-29,PSATITP,0.0692219679633867
6390,2017-11-30,PSATITP,6.856121281464527
6391,2017-12-01,PSATITP,6.769307780320365
6392,2017-12-02,PSATITP,1.4141876430205944
6393,2017-12-03,PSATITP,0.0261727688787185
6394,2017-12-04,PSATITP,0.0483409610983981
6395,2017-12-05,PSATITP,2.3037757437070985
6396,2017-12-06,PSATITP,5.811212814645309
6397,2017-12-07,PSATITP,15.08009153318078
6398,2017-12-08,PSATITP,4.625286041189929
6399,2017-12-09,PSATITP,1.9831235697940524
6400,2017-12-10,PSATITP,0.0
6401,2017-12-11,PSATITP,0.2142448512585816
6402,2017-12-12,PSATITP,0.0291762013729976
6403,2017-12-13,PSATITP,0.0020022883295194
6404,2017-12-14,PSATITP,0.0034324942791762
6405,2017-12-15,PSATITP,0.5875286041189923
6406,2017-12-16,PSATITP,3.87442791762014
6407,2017-12-17,PSATITP,0.2196796338672767
6408,2017-12-18,PSATITP,2.2661613272311207
6409,2017-12-19,PSATITP,4.887299771167046
6410,2017-12-20,PSATITP,22.16990846681922
6411,2017-12-21,PSATITP,10.08123569794051
6412,2017-12-22,PSATITP,19.479118993135007
6413,2017-12-23,PSATITP,17.063501144164753
6414,2017-12-24,PSATITP,24.9141876430206
6415,2017-12-25,PSATITP,8.051773455377573
6416,2017-12-26,PSATITP,9.279748283752864
6417,2017-12-27,PSATITP,25.714244851258595
6418,2017-12-28,PSATITP,7.501573226544627
6419,2017-12-29,PSATITP,9.57866132723112
6420,2017-12-30,PSATITP,12.498283752860411
6421,2017-12-31,PSATITP,4.699084668192221
6422,2018-01-01,PSATITP,3.334525171624714
6423,2018-01-02,PSATITP,40.55592105263156
6424,2018-01-03,PSATITP,23.755291762013744
6425,2018-01-04,PSATITP,0.4719679633867275
6426,2018-01-05,PSATITP,0.3606979405034323
6427,2018-01-06,PSATITP,3.8594107551487418
6428,2018-01-07,PSATITP,10.551487414187642
6429,2018-01-08,PSATITP,2.1484553775743707
6430,2018-01-09,PSATITP,0.7924771167048054
6431,2018-01-10,PSATITP,15.463100686498851
6432,2018-01-11,PSATITP,12.129576659038907
6433,2018-01-12,PSATITP,1.7866132723112136
6434,2018-01-13,PSATITP,10.421052631578949
6435,2018-01-14,PSATITP,11.38815789473684
6436,2018-01-15,PSATITP,14.947368421052632
6437,2018-01-16,PSATITP,7.083810068649885
6438,2018-01-17,PSATITP,6.985125858123569
6439,2018-01-18,PSATITP,7.308352402745995
6440,2018-01-19,PSATITP,16.819508009153324
6441,2018-01-20,PSATITP,5.06421624713959
6442,2018-01-21,PSATITP,5.671052631578948
6443,2018-01-22,PSATITP,1.4001716247139588
6444,2018-01-23,PSATITP,0.9319221967963388
6445,2018-01-24,PSATITP,3.72654462242563
6446,2018-01-25,PSATITP,4.676773455377576
6447,2018-01-26,PSATITP,1.022883295194508
6448,2018-01-27,PSATITP,1.1218535469107551
6449,2018-01-28,PSATITP,1.0177345537757438
6450,2018-01-29,PSATITP,9.913901601830664
6451,2018-01-30,PSATITP,9.660755148741416
6452,2018-01-31,PSATITP,1.969679633867277
6453,2018-02-01,PSATITP,0.1905034324942791
6454,2018-02-02,PSATITP,1.3272311212814638
6455,2018-02-03,PSATITP,0.0
6456,2018-02-04,PSATITP,0.0
6457,2018-02-05,PSATITP,0.0
6458,2018-02-06,PSATITP,0.0
6459,2018-02-07,PSATITP,0.0102974828375286
6460,2018-02-08,PSATITP,0.3606979405034326
6461,2018-02-09,PSATITP,2.20008581235698
6462,2018-02-10,PSATITP,38.154176201373005
6463,2018-02-11,PSATITP,10.0908180778032
6464,2018-02-12,PSATITP,19.29004576659039
6465,2018-02-13,PSATITP,4.412185354691076
6466,2018-02-14,PSATITP,1.1661899313501138
6467,2018-02-15,PSATITP,0.2989130434782608
6468,2018-02-16,PSATITP,0.006578947368421
6469,2018-02-17,PSATITP,13.610411899313496
6470,2018-02-18,PSATITP,3.8258009153318087
6471,2018-02-19,PSATITP,26.37528604118993
6472,2018-02-20,PSATITP,31.983266590389025
6473,2018-02-21,PSATITP,1.4299199084668193
6474,2018-02-22,PSATITP,0.0560640732265446
6475,2018-02-23,PSATITP,0.0
6476,2018-02-24,PSATITP,0.4021739130434783
6477,2018-02-25,PSATITP,1.2828947368421055
6478,2018-02-26,PSATITP,0.5203089244851257
6479,2018-02-27,PSATITP,1.6720537757437066
6480,2018-02-28,PSATITP,23.968535469107557
6481,2018-03-01,PSATITP,11.150457665903888
6482,2018-03-02,PSATITP,8.842105263157892
6483,2018-03-03,PSATITP,9.272025171624712
6484,2018-03-04,PSATITP,4.719107551487419
6485,2018-03-05,PSATITP,5.853260869565219
6486,2018-03-06,PSATITP,9.198226544622427
6487,2018-03-07,PSATITP,1.5873855835240276
6488,2018-03-08,PSATITP,0.4010297482837529
6489,2018-03-09,PSATITP,0.2153890160183066
6490,2018-03-10,PSATITP,18.36670480549199
6491,2018-03-11,PSATITP,0.245137299771167
6492,2018-03-12,PSATITP,0.1767734553775744
6493,2018-03-13,PSATITP,4.167906178489703
6494,2018-03-14,PSATITP,6.519307780320367
6495,2018-03-15,PSATITP,2.7738844393592674
6496,2018-03-16,PSATITP,21.36699084668193
6497,2018-03-17,PSATITP,0.0600686498855835
6498,2018-03-18,PSATITP,2.0560640732265445
6499,2018-03-19,PSATITP,1.0140160183066362
6500,2018-03-20,PSATITP,2.5200228832951943
6501,2018-03-21,PSATITP,11.75657894736842
6502,2018-03-22,PSATITP,3.237414187643022
6503,2018-03-23,PSATITP,5.476401601830663
6504,2018-03-24,PSATITP,4.251144164759725
6505,2018-03-25,PSATITP,33.04862700228832
6506,2018-03-26,PSATITP,12.038186498855836
6507,2018-03-27,PSATITP,5.832951945080093
6508,2018-03-28,PSATITP,29.160183066361554
6509,2018-03-29,PSATITP,11.545766590389018
6510,2018-03-30,PSATITP,5.121853546910755
6511,2018-03-31,PSATITP,12.766733409610987
6512,2018-04-01,PSATITP,19.481121281464528
6513,2018-04-02,PSATITP,6.1181350114416455
6514,2018-04-03,PSATITP,0.48941647597254
6515,2018-04-04,PSATITP,0.0154462242562929
6516,2018-04-05,PSATITP,0.0045766590389016
6517,2018-04-06,PSATITP,0.0002860411899313
6518,2018-04-07,PSATITP,0.0
6519,2018-04-08,PSATITP,0.0
6520,2018-04-09,PSATITP,0.0
6521,2018-04-10,PSATITP,0.0
6522,2018-04-11,PSATITP,0.005720823798627
6523,2018-04-12,PSATITP,0.0
6524,2018-04-13,PSATITP,0.0130148741418764
6525,2018-04-14,PSATITP,0.2291189931350115
6526,2018-04-15,PSATITP,1.3804347826086958
6527,2018-04-16,PSATITP,4.369994279176203
6528,2018-04-17,PSATITP,0.0163043478260869
6529,2018-04-18,PSATITP,0.0007151029748283
6530,2018-04-19,PSATITP,0.18220823798627
6531,2018-04-20,PSATITP,0.2681636155606406
6532,2018-04-21,PSATITP,2.295194508009153
6533,2018-04-22,PSATITP,0.051487414187643
6534,2018-04-23,PSATITP,0.0011441647597254
6535,2018-04-24,PSATITP,0.0
6536,2018-04-25,PSATITP,0.0022883295194508
6537,2018-04-26,PSATITP,0.0
6538,2018-04-27,PSATITP,0.0
6539,2018-04-28,PSATITP,0.0091533180778032
6540,2018-04-29,PSATITP,0.0140160183066361
6541,2018-04-30,PSATITP,0.0005720823798627
6542,2018-05-01,PSATITP,0.0
6543,2018-05-02,PSATITP,0.0
6544,2018-05-03,PSATITP,0.0
6545,2018-05-04,PSATITP,0.0
6546,2018-05-05,PSATITP,0.0014302059496567
6547,2018-05-06,PSATITP,1.2625858123569795
6548,2018-05-07,PSATITP,0.1401601830663615
6549,2018-05-08,PSATITP,0.0
6550,2018-05-09,PSATITP,0.0
6551,2018-05-10,PSATITP,0.0
6552,2018-05-11,PSATITP,9.193363844393598
6553,2018-05-12,PSATITP,5.103260869565217
6554,2018-05-13,PSATITP,0.0214530892448512
6555,2018-05-14,PSATITP,0.0117276887871853
6556,2018-05-15,PSATITP,0.0427631578947368
6557,2018-05-16,PSATITP,20.556350114416485
6558,2018-05-17,PSATITP,1.0197368421052635
6559,2018-05-18,PSATITP,0.1554633867276887
6560,2018-05-19,PSATITP,27.9033180778032
6561,2018-05-20,PSATITP,0.3524027459954234
6562,2018-05-21,PSATITP,0.017162471395881
6563,2018-05-22,PSATITP,0.0077231121281464
6564,2018-05-23,PSATITP,0.0
6565,2018-05-24,PSATITP,0.3289473684210526
6566,2018-05-25,PSATITP,0.0566361556064073
6567,2018-05-26,PSATITP,0.0491990846681922
6568,2018-05-27,PSATITP,0.0
6569,2018-05-28,PSATITP,0.0
6570,2018-05-29,PSATITP,0.0
6571,2018-05-30,PSATITP,0.0
6572,2018-05-31,PSATITP,0.0
6573,2018-06-01,PSATITP,8.267448512585812
6574,2018-06-02,PSATITP,11.901029748283754
6575,2018-06-03,PSATITP,4.574656750572084
6576,2018-06-04,PSATITP,0.2534324942791762
6577,2018-06-05,PSATITP,2.2411327231121274
6578,2018-06-06,PSATITP,0.0803775743707093
6579,2018-06-07,PSATITP,0.8129290617848968
6580,2018-06-08,PSATITP,0.4985697940503432
6581,2018-06-09,PSATITP,0.0
6582,2018-06-10,PSATITP,0.0
6583,2018-06-11,PSATITP,0.0
6584,2018-06-12,PSATITP,1.120995423340961
6585,2018-06-13,PSATITP,9.163901601830664
6586,2018-06-14,PSATITP,0.0020022883295194
6587,2018-06-15,PSATITP,0.1893592677345538
6588,2018-06-16,PSATITP,0.2883295194508009
6589,2018-06-17,PSATITP,0.0
6590,2018-06-18,PSATITP,0.0
6591,2018-06-19,PSATITP,0.0291762013729977
6592,2018-06-20,PSATITP,0.0
6593,2018-06-21,PSATITP,0.0001430205949656
6594,2018-06-22,PSATITP,0.0097254004576659
6595,2018-06-23,PSATITP,0.011441647597254
6596,2018-06-24,PSATITP,0.164187643020595
6597,2018-06-25,PSATITP,0.1364416475972539
6598,2018-06-26,PSATITP,2.480263157894737
6599,2018-06-27,PSATITP,3.542906178489703
6600,2018-06-28,PSATITP,6.508295194508006
6601,2018-06-29,PSATITP,0.976258581235698
6602,2018-06-30,PSATITP,0.9459382151029748
6603,2018-07-01,PSATITP,0.0203089244851258
6604,2018-07-02,PSATITP,0.0034324942791762
6605,2018-07-03,PSATITP,0.0
6606,2018-07-04,PSATITP,0.0130148741418764
6607,2018-07-05,PSATITP,0.0131578947368421
6608,2018-07-06,PSATITP,0.0080091533180778
6609,2018-07-07,PSATITP,0.0134439359267734
6610,2018-07-08,PSATITP,0.0050057208237986
6611,2018-07-09,PSATITP,0.1630434782608696
6612,2018-07-10,PSATITP,0.0191647597254004
6613,2018-07-11,PSATITP,0.0097254004576659
6614,2018-07-12,PSATITP,0.0
6615,2018-07-13,PSATITP,0.0
6616,2018-07-14,PSATITP,0.0
6617,2018-07-15,PSATITP,0.0
6618,2018-07-16,PSATITP,0.0
6619,2018-07-17,PSATITP,0.0
6620,2018-07-18,PSATITP,0.0002860411899313
6621,2018-07-19,PSATITP,0.0097254004576659
6622,2018-07-20,PSATITP,0.0
6623,2018-07-21,PSATITP,2.620709382151029
6624,2018-07-22,PSATITP,0.006578947368421
6625,2018-07-23,PSATITP,0.0
6626,2018-07-24,PSATITP,0.0566361556064073
6627,2018-07-25,PSATITP,0.0125858123569794
6628,2018-07-26,PSATITP,0.0314645308924485
6629,2018-07-27,PSATITP,0.0062929061784897
6630,2018-07-28,PSATITP,0.0
6631,2018-07-29,PSATITP,0.0
6632,2018-07-30,PSATITP,0.0
6633,2018-07-31,PSATITP,0.8998855835240277
6634,2018-08-01,PSATITP,0.2399885583524028
6635,2018-08-02,PSATITP,0.0
6636,2018-08-03,PSATITP,24.23569794050343
6637,2018-08-04,PSATITP,18.05949656750572
6638,2018-08-05,PSATITP,1.138729977116705
6639,2018-08-06,PSATITP,3.011155606407322
6640,2018-08-07,PSATITP,0.0586384439359267
6641,2018-08-08,PSATITP,0.5237414187643021
6642,2018-08-09,PSATITP,21.949370709382148
6643,2018-08-10,PSATITP,0.0022883295194507
6644,2018-08-11,PSATITP,0.0131578947368421
6645,2018-08-12,PSATITP,0.0
6646,2018-08-13,PSATITP,0.0044336384439359
6647,2018-08-14,PSATITP,0.0
6648,2018-08-15,PSATITP,0.0
6649,2018-08-16,PSATITP,1.101258581235698
6650,2018-08-17,PSATITP,0.0467677345537757
6651,2018-08-18,PSATITP,0.0
6652,2018-08-19,PSATITP,0.0
6653,2018-08-20,PSATITP,0.2828947368421052
6654,2018-08-21,PSATITP,1.81350114416476
6655,2018-08-22,PSATITP,7.674199084668193
6656,2018-08-23,PSATITP,5.40675057208238
6657,2018-08-24,PSATITP,0.4247711670480547
6658,2018-08-25,PSATITP,4.596681922196796
6659,2018-08-26,PSATITP,0.0
6660,2018-08-27,PSATITP,0.0
6661,2018-08-28,PSATITP,0.0
6662,2018-08-29,PSATITP,0.0
6663,2018-08-30,PSATITP,0.005720823798627
6664,2018-08-31,PSATITP,0.0517734553775743
6665,2018-09-01,PSATITP,3.068077803203661
6666,2018-09-02,PSATITP,25.729118993135007
6667,2018-09-03,PSATITP,10.418764302059497
6668,2018-09-04,PSATITP,1.659038901601831
6669,2018-09-05,PSATITP,0.0183066361556064
6670,2018-09-06,PSATITP,0.0
6671,2018-09-07,PSATITP,0.0200228832951945
6672,2018-09-08,PSATITP,0.0
6673,2018-09-09,PSATITP,0.0
6674,2018-09-10,PSATITP,0.0
6675,2018-09-11,PSATITP,0.0366132723112128
6676,2018-09-12,PSATITP,0.0011441647597254
6677,2018-09-13,PSATITP,0.0403318077803203
6678,2018-09-14,PSATITP,18.3229405034325
6679,2018-09-15,PSATITP,0.868421052631579
6680,2018-09-16,PSATITP,0.0020022883295194
6681,2018-09-17,PSATITP,29.361270022883296
6682,2018-09-18,PSATITP,0.2010869565217391
6683,2018-09-19,PSATITP,0.3298054919908466
6684,2018-09-20,PSATITP,35.76430205949657
6685,2018-09-21,PSATITP,10.83438215102975
6686,2018-09-22,PSATITP,0.1716247139588101
6687,2018-09-23,PSATITP,0.0002860411899313
6688,2018-09-24,PSATITP,0.1905034324942792
6689,2018-09-25,PSATITP,3.8890160183066382
6690,2018-09-26,PSATITP,0.7994851258581235
6691,2018-09-27,PSATITP,15.260869565217387
6692,2018-09-28,PSATITP,2.485411899313501
6693,2018-09-29,PSATITP,0.0040045766590389
6694,2018-09-30,PSATITP,8.916475972540049
6695,2018-10-01,PSATITP,12.860697940503432
6696,2018-10-02,PSATITP,8.209096109839816
6697,2018-10-03,PSATITP,6.30491990846682
6698,2018-10-04,PSATITP,1.004004576659039
6699,2018-10-05,PSATITP,0.4656750572082381
6700,2018-10-06,PSATITP,1.2216819221967965
6701,2018-10-07,PSATITP,2.369851258581236
6702,2018-10-08,PSATITP,31.61270022883296
6703,2018-10-09,PSATITP,32.03489702517162
6704,2018-10-10,PSATITP,37.193935926773456
6705,2018-10-11,PSATITP,5.92105263157895
6706,2018-10-12,PSATITP,0.0243135011441647
6707,2018-10-13,PSATITP,7.65775171624714
6708,2018-10-14,PSATITP,6.609267734553775
6709,2018-10-15,PSATITP,10.878146453089249
6710,2018-10-16,PSATITP,1.221109839816934
6711,2018-10-17,PSATITP,0.5286041189931351
6712,2018-10-18,PSATITP,15.571224256292906
6713,2018-10-19,PSATITP,30.478832951945087
6714,2018-10-20,PSATITP,0.0120137299771167
6715,2018-10-21,PSATITP,0.000858123569794
6716,2018-10-22,PSATITP,0.0005720823798627
6717,2018-10-23,PSATITP,0.3306636155606408
6718,2018-10-24,PSATITP,20.903604118993133
6719,2018-10-25,PSATITP,20.47940503432494
6720,2018-10-26,PSATITP,25.81021167048055
6721,2018-10-27,PSATITP,19.296052631578952
6722,2018-10-28,PSATITP,0.1287185354691075
6723,2018-10-29,PSATITP,0.0174485125858123
6724,2018-10-30,PSATITP,0.0011441647597254
6725,2018-10-31,PSATITP,0.5214530892448515
6726,2018-11-01,PSATITP,24.96224256292907
6727,2018-11-02,PSATITP,17.068363844393595
6728,2018-11-03,PSATITP,0.0205949656750571
6729,2018-11-04,PSATITP,8.06893592677345
6730,2018-11-05,PSATITP,0.1141304347826087
6731,2018-11-06,PSATITP,0.3665617848970252
6732,2018-11-07,PSATITP,0.0014302059496567
6733,2018-11-08,PSATITP,1.4968535469107551
6734,2018-11-09,PSATITP,1.788329519450801
6735,2018-11-10,PSATITP,0.5380434782608694
6736,2018-11-11,PSATITP,0.000429061784897
6737,2018-11-12,PSATITP,0.0
6738,2018-11-13,PSATITP,0.0028604118993134
6739,2018-11-14,PSATITP,12.0054347826087
6740,2018-11-15,PSATITP,10.82808924485126
6741,2018-11-16,PSATITP,0.7871853546910756
6742,2018-11-17,PSATITP,3.984982837528604
6743,2018-11-18,PSATITP,3.3286613272311216
6744,2018-11-19,PSATITP,15.691647597254002
6745,2018-11-20,PSATITP,0.627574370709382
6746,2018-11-21,PSATITP,1.0417620137299777
6747,2018-11-22,PSATITP,0.6398741418764303
6748,2018-11-23,PSATITP,10.592105263157896
6749,2018-11-24,PSATITP,8.92763157894737
6750,2018-11-25,PSATITP,0.4525171624713958
6751,2018-11-26,PSATITP,0.1012585812356979
6752,2018-11-27,PSATITP,0.0646453089244851
6753,2018-11-28,PSATITP,0.1478832951945079
6754,2018-11-29,PSATITP,5.248855835240276
6755,2018-11-30,PSATITP,2.0553489702517167
6756,2018-12-01,PSATITP,8.933352402745992
6757,2018-12-02,PSATITP,0.1813501144164759
6758,2018-12-03,PSATITP,0.0091533180778032
6759,2018-12-04,PSATITP,0.0
6760,2018-12-05,PSATITP,0.0
6761,2018-12-06,PSATITP,0.0
6762,2018-12-07,PSATITP,0.0
6763,2018-12-08,PSATITP,0.0
6764,2018-12-09,PSATITP,0.0
6765,2018-12-10,PSATITP,0.0
6766,2018-12-11,PSATITP,0.0138729977116704
6767,2018-12-12,PSATITP,0.012299771167048
6768,2018-12-13,PSATITP,6.7748855835240285
6769,2018-12-14,PSATITP,0.8621281464530894
6770,2018-12-15,PSATITP,0.5088672768878718
6771,2018-12-16,PSATITP,3.61241418764302
6772,2018-12-17,PSATITP,4.147597254004577
6773,2018-12-18,PSATITP,2.651172768878719
6774,2018-12-19,PSATITP,0.5243135011441649
6775,2018-12-20,PSATITP,1.479977116704806
6776,2018-12-21,PSATITP,2.492276887871854
6777,2018-12-22,PSATITP,3.314931350114416
6778,2018-12-23,PSATITP,7.010869565217391
6779,2018-12-24,PSATITP,15.111842105263158
6780,2018-12-25,PSATITP,4.479118993135012
6781,2018-12-26,PSATITP,0.9573798627002283
6782,2018-12-27,PSATITP,2.1364416475972536
6783,2018-12-28,PSATITP,3.695938215102975
6784,2018-12-29,PSATITP,5.858123569794051
6785,2018-12-30,PSATITP,4.635011441647597
6786,2018-12-31,PSATITP,1.6747711670480554
6787,2019-01-01,PSATITP,2.55234553775744
6788,2019-01-02,PSATITP,1.4533752860411893
6789,2019-01-03,PSATITP,3.4613844393592674
6790,2019-01-04,PSATITP,0.5085812356979406
6791,2019-01-05,PSATITP,18.555491990846686
6792,2019-01-06,PSATITP,0.7151029748283755
6793,2019-01-07,PSATITP,9.709668192219684
6794,2019-01-08,PSATITP,28.526029748283765
6795,2019-01-09,PSATITP,0.4539473684210526
6796,2019-01-10,PSATITP,1.5566361556064068
6797,2019-01-11,PSATITP,9.93678489702518
6798,2019-01-12,PSATITP,3.4533752860411897
6799,2019-01-13,PSATITP,2.576229977116706
6800,2019-01-14,PSATITP,3.814645308924489
6801,2019-01-15,PSATITP,2.6723398169336408
6802,2019-01-16,PSATITP,4.06264302059497
6803,2019-01-17,PSATITP,0.0057208237986269
6804,2019-01-18,PSATITP,1.4888443935926776
6805,2019-01-19,PSATITP,12.631721967963388
6806,2019-01-20,PSATITP,1.0758009153318076
6807,2019-01-21,PSATITP,1.5881006864988558
6808,2019-01-22,PSATITP,1.4496567505720823
6809,2019-01-23,PSATITP,0.0085812356979405
6810,2019-01-24,PSATITP,1.2837528604119004
6811,2019-01-25,PSATITP,1.5274599542334106
6812,2019-01-26,PSATITP,0.6867848970251712
6813,2019-01-27,PSATITP,3.021453089244852
6814,2019-01-28,PSATITP,0.638443935926773
6815,2019-01-29,PSATITP,1.7196796338672766
6816,2019-01-30,PSATITP,0.0214530892448512
6817,2019-01-31,PSATITP,1.6942219679633903
6818,2019-02-01,PSATITP,0.6149885583524028
6819,2019-02-02,PSATITP,0.006149885583524
6820,2019-02-03,PSATITP,8.328947368421058
6821,2019-02-04,PSATITP,0.5071510297482832
6822,2019-02-05,PSATITP,5.573226544622426
6823,2019-02-06,PSATITP,3.4453661327231133
6824,2019-02-07,PSATITP,0.5185926773455375
6825,2019-02-08,PSATITP,0.0002860411899313
6826,2019-02-09,PSATITP,1.0260297482837546
6827,2019-02-10,PSATITP,2.1653318077803205
6828,2019-02-11,PSATITP,8.193506864988553
6829,2019-02-12,PSATITP,22.830663615560635
6830,2019-02-13,PSATITP,5.234553775743711
6831,2019-02-14,PSATITP,2.0381864988558376
6832,2019-02-15,PSATITP,5.877002288329519
6833,2019-02-16,PSATITP,1.1287185354691072
6834,2019-02-17,PSATITP,0.844965675057209
6835,2019-02-18,PSATITP,4.152889016018303
6836,2019-02-19,PSATITP,8.815217391304344
6837,2019-02-20,PSATITP,7.18506864988558
6838,2019-02-21,PSATITP,0.5955377574370712
6839,2019-02-22,PSATITP,0.1867848970251716
6840,2019-02-23,PSATITP,0.1973684210526315
6841,2019-02-24,PSATITP,1.1341533180778036
6842,2019-02-25,PSATITP,0.745137299771167
6843,2019-02-26,PSATITP,23.280606407322672
6844,2019-02-27,PSATITP,7.06779176201373
6845,2019-02-28,PSATITP,2.984553775743707
6846,2019-03-01,PSATITP,0.5091533180778031
6847,2019-03-02,PSATITP,0.0663615560640732
6848,2019-03-03,PSATITP,0.0
6849,2019-03-04,PSATITP,0.0
6850,2019-03-05,PSATITP,0.0
6851,2019-03-06,PSATITP,3.0234553775743707
6852,2019-03-07,PSATITP,12.842391304347824
6853,2019-03-08,PSATITP,11.328661327231115
6854,2019-03-09,PSATITP,22.25543478260868
6855,2019-03-10,PSATITP,1.034897025171625
6856,2019-03-11,PSATITP,0.1973684210526316
6857,2019-03-12,PSATITP,7.461384439359267
6858,2019-03-13,PSATITP,6.386727688787191
6859,2019-03-14,PSATITP,22.05191647597254
6860,2019-03-15,PSATITP,10.320652173913036
6861,2019-03-16,PSATITP,1.968535469107552
6862,2019-03-17,PSATITP,6.18192219679633
6863,2019-03-18,PSATITP,16.820366132723112
6864,2019-03-19,PSATITP,4.309496567505723
6865,2019-03-20,PSATITP,9.044336384439356
6866,2019-03-21,PSATITP,13.41390160183066
6867,2019-03-22,PSATITP,0.9264874141876428
6868,2019-03-23,PSATITP,0.0025743707093821
6869,2019-03-24,PSATITP,0.0
6870,2019-03-25,PSATITP,0.1521739130434781
6871,2019-03-26,PSATITP,0.0
6872,2019-03-27,PSATITP,0.0
6873,2019-03-28,PSATITP,0.0
6874,2019-03-29,PSATITP,0.0077231121281464
6875,2019-03-30,PSATITP,0.0
6876,2019-03-31,PSATITP,0.0
6877,2019-04-01,PSATITP,0.0
6878,2019-04-02,PSATITP,0.1450228832951945
6879,2019-04-03,PSATITP,4.854977116704807
6880,2019-04-04,PSATITP,0.7414187643020591
6881,2019-04-05,PSATITP,22.45480549199083
6882,2019-04-06,PSATITP,16.561355835240274
6883,2019-04-07,PSATITP,1.089387871853548
6884,2019-04-08,PSATITP,0.0866704805491991
6885,2019-04-09,PSATITP,0.0381864988558351
6886,2019-04-10,PSATITP,0.0
6887,2019-04-11,PSATITP,0.0062929061784897
6888,2019-04-12,PSATITP,0.0001430205949656
6889,2019-04-13,PSATITP,0.0
6890,2019-04-14,PSATITP,0.2407036613272311
6891,2019-04-15,PSATITP,0.8312356979405033
6892,2019-04-16,PSATITP,0.0005720823798627
6893,2019-04-17,PSATITP,0.0117276887871853
6894,2019-04-18,PSATITP,0.0048627002288329
6895,2019-04-19,PSATITP,0.0
6896,2019-04-20,PSATITP,0.0
6897,2019-04-21,PSATITP,8.32036613272311
6898,2019-04-22,PSATITP,7.808352402745993
6899,2019-04-23,PSATITP,0.1232837528604119
6900,2019-04-24,PSATITP,0.0067219679633867
6901,2019-04-25,PSATITP,0.0037185354691075
6902,2019-04-26,PSATITP,1.3872997711670478
6903,2019-04-27,PSATITP,6.320366132723111
6904,2019-04-28,PSATITP,15.955377574370726
6905,2019-04-29,PSATITP,1.326659038901602
6906,2019-04-30,PSATITP,0.0183066361556064
6907,2019-05-01,PSATITP,6.736270022883298
6908,2019-05-02,PSATITP,4.552631578947363
6909,2019-05-03,PSATITP,0.5925343249427917
6910,2019-05-04,PSATITP,7.877574370709382
6911,2019-05-05,PSATITP,0.4959954233409613
6912,2019-05-06,PSATITP,0.1607551487414187
6913,2019-05-07,PSATITP,2.4836956521739126
6914,2019-05-08,PSATITP,0.0675057208237986
6915,2019-05-09,PSATITP,3.367848970251715
6916,2019-05-10,PSATITP,0.1741990846681922
6917,2019-05-11,PSATITP,25.38758581235697
6918,2019-05-12,PSATITP,28.4733981693364
6919,2019-05-13,PSATITP,0.6075514874141882
6920,2019-05-14,PSATITP,0.3575514874141879
6921,2019-05-15,PSATITP,0.0060068649885583
