,date_ref,ana_code,mean_precipitation
591,2002-01-14,PSATFUR,40.84374999999999
592,2002-01-15,PSATFUR,3.5305232558139537
593,2002-01-16,PSATFUR,4.175872093023256
594,2002-01-17,PSATFUR,0.2485465116279069
595,2002-01-18,PSATFUR,5.497093023255815
596,2002-01-19,PSATFUR,10.45857558139535
597,2002-01-20,PSATFUR,6.390988372093024
598,2002-01-21,PSATFUR,0.1860465116279069
599,2002-01-22,PSATFUR,0.5995639534883721
600,2002-01-23,PSATFUR,1.0810319767441858
601,2002-01-24,PSATFUR,4.44876453488372
602,2002-01-25,PSATFUR,17.368095930232556
603,2002-01-26,PSATFUR,8.579941860465116
604,2002-01-27,PSATFUR,1.506540697674419
605,2002-01-28,PSATFUR,4.755087209302325
606,2002-01-29,PSATFUR,2.6925872093023253
607,2002-01-30,PSATFUR,8.661337209302326
608,2002-01-31,PSATFUR,3.0872093023255816
609,2002-02-01,PSATFUR,10.826308139534884
610,2002-02-02,PSATFUR,29.09883720930232
611,2002-02-03,PSATFUR,9.51017441860465
612,2002-02-04,PSATFUR,1.6344476744186045
613,2002-02-05,PSATFUR,0.0
614,2002-02-06,PSATFUR,9.025436046511627
615,2002-02-07,PSATFUR,22.361191860465112
616,2002-02-08,PSATFUR,10.09593023255814
617,2002-02-09,PSATFUR,15.674418604651162
618,2002-02-10,PSATFUR,31.5952034883721
619,2002-02-11,PSATFUR,18.63517441860465
620,2002-02-12,PSATFUR,3.112645348837209
621,2002-02-13,PSATFUR,4.396802325581395
622,2002-02-14,PSATFUR,0.127906976744186
623,2002-02-15,PSATFUR,8.91061046511628
624,2002-02-16,PSATFUR,2.094476744186046
625,2002-02-17,PSATFUR,16.36627906976744
626,2002-02-18,PSATFUR,15.448401162790695
627,2002-02-19,PSATFUR,3.107194767441861
628,2002-02-20,PSATFUR,13.347383720930234
629,2002-02-21,PSATFUR,16.16860465116279
630,2002-02-22,PSATFUR,10.31831395348837
631,2002-02-23,PSATFUR,16.388808139534884
632,2002-02-24,PSATFUR,19.055232558139537
633,2002-02-25,PSATFUR,2.9578488372093026
634,2002-02-26,PSATFUR,0.221656976744186
635,2002-02-27,PSATFUR,14.43386627906977
636,2002-02-28,PSATFUR,2.3161337209302326
637,2002-03-01,PSATFUR,0.0385174418604651
638,2002-03-02,PSATFUR,10.81831395348837
639,2002-03-03,PSATFUR,13.8859011627907
640,2002-03-04,PSATFUR,2.6380813953488365
641,2002-03-05,PSATFUR,3.6867732558139528
642,2002-03-06,PSATFUR,0.0574127906976744
643,2002-03-07,PSATFUR,0.2550872093023256
644,2002-03-08,PSATFUR,0.0777616279069767
645,2002-03-09,PSATFUR,4.054505813953488
646,2002-03-10,PSATFUR,0.0385174418604651
647,2002-03-11,PSATFUR,0.0210755813953488
648,2002-03-12,PSATFUR,0.0
649,2002-03-13,PSATFUR,0.001453488372093
650,2002-03-14,PSATFUR,0.0973837209302325
651,2002-03-15,PSATFUR,6.723837209302324
652,2002-03-16,PSATFUR,10.11627906976744
653,2002-03-17,PSATFUR,8.89316860465116
654,2002-03-18,PSATFUR,1.1024709302325582
655,2002-03-19,PSATFUR,11.8546511627907
656,2002-03-20,PSATFUR,7.850290697674418
657,2002-03-21,PSATFUR,4.230377906976744
658,2002-03-22,PSATFUR,2.1726017441860463
659,2002-03-23,PSATFUR,0.065406976744186
660,2002-03-24,PSATFUR,1.8869912790697667
661,2002-03-25,PSATFUR,5.354651162790698
662,2002-03-26,PSATFUR,3.485465116279069
663,2002-03-27,PSATFUR,0.3793604651162791
664,2002-03-28,PSATFUR,17.311046511627907
665,2002-03-29,PSATFUR,0.0
666,2002-03-30,PSATFUR,0.0
667,2002-03-31,PSATFUR,0.0
668,2002-04-01,PSATFUR,0.0036337209302325
669,2002-04-02,PSATFUR,0.0
670,2002-04-03,PSATFUR,0.1613372093023256
671,2002-04-04,PSATFUR,0.3357558139534884
672,2002-04-05,PSATFUR,1.0617732558139532
673,2002-04-06,PSATFUR,0.0784883720930232
674,2002-04-07,PSATFUR,0.1911337209302325
675,2002-04-08,PSATFUR,6.638808139534884
676,2002-04-09,PSATFUR,3.765988372093023
677,2002-04-10,PSATFUR,0.1613372093023256
678,2002-04-11,PSATFUR,0.0290697674418604
679,2002-04-12,PSATFUR,0.561046511627907
680,2002-04-13,PSATFUR,0.0
681,2002-04-14,PSATFUR,0.0
682,2002-04-15,PSATFUR,0.0
683,2002-04-16,PSATFUR,0.0
684,2002-04-17,PSATFUR,0.0
685,2002-04-18,PSATFUR,0.0
686,2002-04-19,PSATFUR,0.0072674418604651
687,2002-04-20,PSATFUR,0.0
688,2002-04-21,PSATFUR,0.0
689,2002-04-22,PSATFUR,0.0
690,2002-04-23,PSATFUR,0.0
691,2002-04-24,PSATFUR,0.0
692,2002-04-25,PSATFUR,0.0
693,2002-04-26,PSATFUR,0.0
694,2002-04-27,PSATFUR,0.0
695,2002-04-28,PSATFUR,0.0
696,2002-04-29,PSATFUR,0.0
697,2002-04-30,PSATFUR,0.0813953488372093
698,2002-05-01,PSATFUR,1.2165697674418603
699,2002-05-02,PSATFUR,2.7405523255813957
700,2002-05-03,PSATFUR,0.9258720930232558
701,2002-05-04,PSATFUR,1.1279069767441858
702,2002-05-05,PSATFUR,3.3466569767441867
703,2002-05-06,PSATFUR,0.0116279069767441
704,2002-05-07,PSATFUR,8.517441860465118
705,2002-05-08,PSATFUR,0.2325581395348838
706,2002-05-09,PSATFUR,0.1729651162790698
707,2002-05-10,PSATFUR,0.1021075581395348
708,2002-05-11,PSATFUR,0.0
709,2002-05-12,PSATFUR,0.0036337209302325
710,2002-05-13,PSATFUR,0.0443313953488372
711,2002-05-14,PSATFUR,0.0632267441860465
712,2002-05-15,PSATFUR,0.0
713,2002-05-16,PSATFUR,0.7078488372093021
714,2002-05-17,PSATFUR,2.487645348837209
715,2002-05-18,PSATFUR,4.078488372093023
716,2002-05-19,PSATFUR,0.0319767441860465
717,2002-05-20,PSATFUR,7.261627906976745
718,2002-05-21,PSATFUR,14.268168604651162
719,2002-05-22,PSATFUR,3.0261627906976747
720,2002-05-23,PSATFUR,0.6235465116279069
721,2002-05-24,PSATFUR,0.0188953488372093
722,2002-05-25,PSATFUR,0.0
723,2002-05-26,PSATFUR,0.0
724,2002-05-27,PSATFUR,0.0
725,2002-05-28,PSATFUR,0.0
726,2002-05-29,PSATFUR,0.0
727,2002-05-30,PSATFUR,0.0
728,2002-05-31,PSATFUR,0.0
729,2002-06-01,PSATFUR,0.0
730,2002-06-02,PSATFUR,0.0065406976744186
731,2002-06-03,PSATFUR,0.0
732,2002-06-04,PSATFUR,0.0
733,2002-06-05,PSATFUR,0.0
734,2002-06-06,PSATFUR,0.0
735,2002-06-07,PSATFUR,0.0
736,2002-06-08,PSATFUR,0.0
737,2002-06-09,PSATFUR,0.0
738,2002-06-10,PSATFUR,0.0
739,2002-06-11,PSATFUR,0.0
740,2002-06-12,PSATFUR,0.0
741,2002-06-13,PSATFUR,0.0
742,2002-06-14,PSATFUR,0.0
743,2002-06-15,PSATFUR,0.0
744,2002-06-16,PSATFUR,0.0
745,2002-06-17,PSATFUR,0.0559593023255813
746,2002-06-18,PSATFUR,0.0
747,2002-06-19,PSATFUR,0.0
748,2002-06-20,PSATFUR,0.0
749,2002-06-21,PSATFUR,0.0
750,2002-06-22,PSATFUR,0.0
751,2002-06-23,PSATFUR,0.0
752,2002-06-24,PSATFUR,0.0
753,2002-06-25,PSATFUR,0.0
754,2002-06-26,PSATFUR,0.0
755,2002-06-27,PSATFUR,0.0
756,2002-06-28,PSATFUR,0.0
757,2002-06-29,PSATFUR,0.0
758,2002-06-30,PSATFUR,0.0
759,2002-07-01,PSATFUR,0.0
760,2002-07-02,PSATFUR,0.0
761,2002-07-03,PSATFUR,0.0
762,2002-07-04,PSATFUR,0.0
763,2002-07-05,PSATFUR,0.0
764,2002-07-06,PSATFUR,0.0
765,2002-07-07,PSATFUR,0.0
766,2002-07-08,PSATFUR,0.0
767,2002-07-09,PSATFUR,0.6497093023255816
768,2002-07-10,PSATFUR,0.0690406976744186
769,2002-07-11,PSATFUR,0.0
770,2002-07-12,PSATFUR,5.537790697674419
771,2002-07-13,PSATFUR,3.7223837209302326
772,2002-07-14,PSATFUR,0.001453488372093
773,2002-07-15,PSATFUR,0.0486918604651162
774,2002-07-16,PSATFUR,0.0
775,2002-07-17,PSATFUR,0.0915697674418604
776,2002-07-18,PSATFUR,0.0
777,2002-07-19,PSATFUR,0.0
778,2002-07-20,PSATFUR,3.33139534883721
779,2002-07-21,PSATFUR,0.0
780,2002-07-22,PSATFUR,0.002906976744186
781,2002-07-23,PSATFUR,0.0537790697674418
782,2002-07-24,PSATFUR,0.0
783,2002-07-25,PSATFUR,0.005813953488372
784,2002-07-26,PSATFUR,0.0
785,2002-07-27,PSATFUR,0.0
786,2002-07-28,PSATFUR,1.7129360465116277
787,2002-07-29,PSATFUR,0.3582848837209301
788,2002-07-30,PSATFUR,1.7100290697674418
789,2002-07-31,PSATFUR,0.1627906976744186
790,2002-08-01,PSATFUR,1.4781976744186045
791,2002-08-02,PSATFUR,2.86155523255814
792,2002-08-03,PSATFUR,0.2986918604651163
793,2002-08-04,PSATFUR,0.4186046511627906
794,2002-08-05,PSATFUR,0.0218023255813953
795,2002-08-06,PSATFUR,0.1627906976744186
796,2002-08-07,PSATFUR,0.0857558139534883
797,2002-08-08,PSATFUR,0.0
798,2002-08-09,PSATFUR,0.0
799,2002-08-10,PSATFUR,0.0
800,2002-08-11,PSATFUR,0.0
801,2002-08-12,PSATFUR,0.0
802,2002-08-13,PSATFUR,0.0
803,2002-08-14,PSATFUR,0.0
804,2002-08-15,PSATFUR,0.0
805,2002-08-16,PSATFUR,0.0
806,2002-08-17,PSATFUR,0.0007267441860465
807,2002-08-18,PSATFUR,0.0
808,2002-08-19,PSATFUR,0.0
809,2002-08-20,PSATFUR,0.0
810,2002-08-21,PSATFUR,0.0
811,2002-08-22,PSATFUR,0.0
812,2002-08-23,PSATFUR,0.0
813,2002-08-24,PSATFUR,0.0
814,2002-08-25,PSATFUR,0.0305232558139534
815,2002-08-26,PSATFUR,0.0
816,2002-08-27,PSATFUR,0.5726744186046512
817,2002-08-28,PSATFUR,2.8851744186046515
818,2002-08-29,PSATFUR,1.2761627906976745
819,2002-08-30,PSATFUR,1.0857558139534882
820,2002-08-31,PSATFUR,0.0297965116279069
821,2002-09-01,PSATFUR,7.976744186046513
822,2002-09-02,PSATFUR,3.5559593023255816
823,2002-09-03,PSATFUR,0.0
824,2002-09-04,PSATFUR,0.0
825,2002-09-05,PSATFUR,0.7209302325581396
826,2002-09-06,PSATFUR,1.8401162790697676
827,2002-09-07,PSATFUR,3.953488372093024
828,2002-09-08,PSATFUR,0.0624999999999999
829,2002-09-09,PSATFUR,0.0
830,2002-09-10,PSATFUR,0.3960755813953488
831,2002-09-11,PSATFUR,0.0
832,2002-09-12,PSATFUR,0.4905523255813954
833,2002-09-13,PSATFUR,0.0210755813953488
834,2002-09-14,PSATFUR,6.598837209302329
835,2002-09-15,PSATFUR,0.0465116279069767
836,2002-09-16,PSATFUR,0.0087209302325581
837,2002-09-17,PSATFUR,0.0
838,2002-09-18,PSATFUR,0.0
839,2002-09-19,PSATFUR,0.0581395348837209
840,2002-09-20,PSATFUR,0.0617732558139534
841,2002-09-21,PSATFUR,3.3270348837209296
842,2002-09-22,PSATFUR,5.366279069767445
843,2002-09-23,PSATFUR,3.516715116279069
844,2002-09-24,PSATFUR,14.502906976744184
845,2002-09-25,PSATFUR,4.585755813953488
846,2002-09-26,PSATFUR,0.2369186046511627
847,2002-09-27,PSATFUR,0.0
848,2002-09-28,PSATFUR,0.0
849,2002-09-29,PSATFUR,0.0
850,2002-09-30,PSATFUR,0.4127906976744184
851,2002-10-01,PSATFUR,0.0
852,2002-10-02,PSATFUR,2.3248546511627906
853,2002-10-03,PSATFUR,0.0
854,2002-10-04,PSATFUR,0.0
855,2002-10-05,PSATFUR,0.1359011627906977
856,2002-10-06,PSATFUR,0.0363372093023255
857,2002-10-07,PSATFUR,0.001453488372093
858,2002-10-08,PSATFUR,0.0
859,2002-10-09,PSATFUR,0.0
860,2002-10-10,PSATFUR,0.0
861,2002-10-11,PSATFUR,0.0
862,2002-10-12,PSATFUR,0.0
863,2002-10-13,PSATFUR,0.0
864,2002-10-14,PSATFUR,1.162790697674419
865,2002-10-15,PSATFUR,0.0116279069767441
866,2002-10-16,PSATFUR,0.0
867,2002-10-17,PSATFUR,0.0
868,2002-10-18,PSATFUR,0.0
869,2002-10-19,PSATFUR,2.3771802325581395
870,2002-10-20,PSATFUR,0.0101744186046511
871,2002-10-21,PSATFUR,0.0196220930232558
872,2002-10-22,PSATFUR,11.03997093023256
873,2002-10-23,PSATFUR,0.5828488372093023
874,2002-10-24,PSATFUR,0.004360465116279
875,2002-10-25,PSATFUR,0.0203488372093023
876,2002-10-26,PSATFUR,5.938953488372092
877,2002-10-27,PSATFUR,7.867732558139535
878,2002-10-28,PSATFUR,0.2601744186046511
879,2002-10-29,PSATFUR,11.754360465116278
880,2002-10-30,PSATFUR,15.83866279069767
881,2002-10-31,PSATFUR,6.470930232558139
882,2002-11-01,PSATFUR,15.25145348837209
883,2002-11-02,PSATFUR,14.886627906976743
884,2002-11-03,PSATFUR,0.065406976744186
885,2002-11-04,PSATFUR,0.0385174418604651
886,2002-11-05,PSATFUR,8.819040697674419
887,2002-11-06,PSATFUR,21.798691860465112
888,2002-11-07,PSATFUR,0.2906976744186046
889,2002-11-08,PSATFUR,1.07703488372093
890,2002-11-09,PSATFUR,0.0
891,2002-11-10,PSATFUR,0.032703488372093
892,2002-11-11,PSATFUR,2.879360465116278
893,2002-11-12,PSATFUR,22.735465116279062
894,2002-11-13,PSATFUR,4.759447674418605
895,2002-11-14,PSATFUR,25.161337209302324
896,2002-11-15,PSATFUR,6.136627906976745
897,2002-11-16,PSATFUR,2.4992732558139537
898,2002-11-17,PSATFUR,3.3299418604651163
899,2002-11-18,PSATFUR,6.305232558139535
900,2002-11-19,PSATFUR,5.642441860465114
901,2002-11-20,PSATFUR,0.95203488372093
902,2002-11-21,PSATFUR,0.8938953488372092
903,2002-11-22,PSATFUR,22.39316860465116
904,2002-11-23,PSATFUR,11.450581395348836
905,2002-11-24,PSATFUR,0.7805232558139534
906,2002-11-25,PSATFUR,7.531976744186045
907,2002-11-26,PSATFUR,11.25290697674418
908,2002-11-27,PSATFUR,7.857194767441861
909,2002-11-28,PSATFUR,7.9171511627907
910,2002-11-29,PSATFUR,0.3430232558139535
911,2002-11-30,PSATFUR,5.786337209302328
912,2002-12-01,PSATFUR,0.193313953488372
913,2002-12-02,PSATFUR,2.769622093023256
914,2002-12-03,PSATFUR,2.96656976744186
915,2002-12-04,PSATFUR,0.7616279069767441
916,2002-12-05,PSATFUR,10.943313953488373
917,2002-12-06,PSATFUR,0.1090116279069767
918,2002-12-07,PSATFUR,3.545058139534884
919,2002-12-08,PSATFUR,11.574127906976743
920,2002-12-09,PSATFUR,3.5726744186046515
921,2002-12-10,PSATFUR,7.175145348837209
922,2002-12-11,PSATFUR,12.390988372093023
923,2002-12-12,PSATFUR,34.4593023255814
924,2002-12-13,PSATFUR,24.947674418604656
925,2002-12-14,PSATFUR,13.574127906976743
926,2002-12-15,PSATFUR,5.157703488372092
927,2002-12-16,PSATFUR,10.486918604651164
928,2002-12-17,PSATFUR,16.024709302325583
929,2002-12-18,PSATFUR,2.414970930232558
930,2002-12-19,PSATFUR,1.3154069767441865
931,2002-12-20,PSATFUR,0.0632267441860464
932,2002-12-21,PSATFUR,4.031976744186047
933,2002-12-22,PSATFUR,11.098837209302324
934,2002-12-23,PSATFUR,3.573764534883721
935,2002-12-24,PSATFUR,4.96438953488372
936,2002-12-25,PSATFUR,2.17732558139535
937,2002-12-26,PSATFUR,15.210755813953485
938,2002-12-27,PSATFUR,0.6249999999999999
939,2002-12-28,PSATFUR,0.1911337209302325
940,2002-12-29,PSATFUR,0.001453488372093
941,2002-12-30,PSATFUR,0.5392441860465115
942,2002-12-31,PSATFUR,13.149709302325585
943,2003-01-01,PSATFUR,18.568313953488374
944,2003-01-02,PSATFUR,24.77688953488372
945,2003-01-03,PSATFUR,13.087936046511627
946,2003-01-04,PSATFUR,6.090116279069768
947,2003-01-05,PSATFUR,15.627906976744184
948,2003-01-06,PSATFUR,26.71875
949,2003-01-07,PSATFUR,14.226744186046512
950,2003-01-08,PSATFUR,1.7296511627906974
951,2003-01-09,PSATFUR,0.3917151162790698
952,2003-01-10,PSATFUR,2.196220930232557
953,2003-01-11,PSATFUR,20.94767441860465
954,2003-01-12,PSATFUR,1.5479651162790695
955,2003-01-13,PSATFUR,7.820494186046513
956,2003-01-14,PSATFUR,17.90843023255814
957,2003-01-15,PSATFUR,2.699127906976744
958,2003-01-16,PSATFUR,3.1468023255813957
959,2003-01-17,PSATFUR,33.44331395348838
960,2003-01-18,PSATFUR,15.02906976744186
961,2003-01-19,PSATFUR,17.02616279069768
962,2003-01-20,PSATFUR,8.289244186046512
963,2003-01-21,PSATFUR,3.134447674418605
964,2003-01-22,PSATFUR,15.271802325581396
965,2003-01-23,PSATFUR,15.034883720930235
966,2003-01-24,PSATFUR,9.177325581395351
967,2003-01-25,PSATFUR,6.147529069767442
968,2003-01-26,PSATFUR,9.19331395348837
969,2003-01-27,PSATFUR,17.265988372093023
970,2003-01-28,PSATFUR,28.369186046511636
971,2003-01-29,PSATFUR,36.81322674418605
972,2003-01-30,PSATFUR,38.47383720930233
973,2003-01-31,PSATFUR,16.86700581395349
974,2003-02-01,PSATFUR,1.601744186046512
975,2003-02-02,PSATFUR,0.2420058139534883
976,2003-02-03,PSATFUR,0.0610465116279069
977,2003-02-04,PSATFUR,0.0908430232558139
978,2003-02-05,PSATFUR,1.973837209302325
979,2003-02-06,PSATFUR,8.439680232558137
980,2003-02-07,PSATFUR,3.4331395348837206
981,2003-02-08,PSATFUR,0.5784883720930231
982,2003-02-09,PSATFUR,0.974563953488372
983,2003-02-10,PSATFUR,0.0
984,2003-02-11,PSATFUR,0.004360465116279
985,2003-02-12,PSATFUR,1.8997093023255816
986,2003-02-13,PSATFUR,0.0188953488372093
987,2003-02-14,PSATFUR,11.640988372093023
988,2003-02-15,PSATFUR,3.3139534883720927
989,2003-02-16,PSATFUR,12.623546511627904
990,2003-02-17,PSATFUR,1.2638081395348832
991,2003-02-18,PSATFUR,18.247093023255815
992,2003-02-19,PSATFUR,14.755087209302324
993,2003-02-20,PSATFUR,5.718023255813952
994,2003-02-21,PSATFUR,2.608284883720931
995,2003-02-22,PSATFUR,3.5704941860465125
996,2003-02-23,PSATFUR,0.0
997,2003-02-24,PSATFUR,0.0101744186046511
998,2003-02-25,PSATFUR,0.0
999,2003-02-26,PSATFUR,0.0
1000,2003-02-27,PSATFUR,0.6162790697674418
1001,2003-02-28,PSATFUR,0.6242732558139534
1002,2003-03-01,PSATFUR,0.0254360465116279
1003,2003-03-02,PSATFUR,0.2071220930232558
1004,2003-03-03,PSATFUR,0.542514534883721
1005,2003-03-04,PSATFUR,6.034156976744185
1006,2003-03-05,PSATFUR,4.648982558139534
1007,2003-03-06,PSATFUR,3.483284883720932
1008,2003-03-07,PSATFUR,1.8982558139534884
1009,2003-03-08,PSATFUR,9.095203488372094
1010,2003-03-09,PSATFUR,8.032703488372093
1011,2003-03-10,PSATFUR,13.309956395348838
1012,2003-03-11,PSATFUR,6.225290697674422
1013,2003-03-12,PSATFUR,22.029069767441865
1014,2003-03-13,PSATFUR,25.83066860465117
1015,2003-03-14,PSATFUR,4.459302325581396
1016,2003-03-15,PSATFUR,0.1177325581395348
1017,2003-03-16,PSATFUR,11.235465116279066
1018,2003-03-17,PSATFUR,17.83502906976744
1019,2003-03-18,PSATFUR,9.238372093023257
1020,2003-03-19,PSATFUR,3.071220930232557
1021,2003-03-20,PSATFUR,1.1380813953488371
1022,2003-03-21,PSATFUR,7.030523255813954
1023,2003-03-22,PSATFUR,5.857558139534884
1024,2003-03-23,PSATFUR,0.2965116279069767
1025,2003-03-24,PSATFUR,0.8561046511627907
1026,2003-03-25,PSATFUR,0.3829941860465117
1027,2003-03-26,PSATFUR,0.0414244186046511
1028,2003-03-27,PSATFUR,4.039244186046512
1029,2003-03-28,PSATFUR,1.0734011627906976
1030,2003-03-29,PSATFUR,0.005813953488372
1031,2003-03-30,PSATFUR,0.0268895348837209
1032,2003-03-31,PSATFUR,0.0
1033,2003-04-01,PSATFUR,0.0
1034,2003-04-02,PSATFUR,0.8343023255813954
1035,2003-04-03,PSATFUR,4.63372093023256
1036,2003-04-04,PSATFUR,5.247819767441861
1037,2003-04-05,PSATFUR,14.898982558139531
1038,2003-04-06,PSATFUR,0.1170058139534883
1039,2003-04-07,PSATFUR,0.7790697674418604
1040,2003-04-08,PSATFUR,0.4723837209302325
1041,2003-04-09,PSATFUR,0.9229651162790696
1042,2003-04-10,PSATFUR,12.04796511627907
1043,2003-04-11,PSATFUR,15.879360465116278
1044,2003-04-12,PSATFUR,0.0988372093023255
1045,2003-04-13,PSATFUR,0.0116279069767441
1046,2003-04-14,PSATFUR,0.0007267441860465
1047,2003-04-15,PSATFUR,0.0457848837209302
1048,2003-04-16,PSATFUR,1.002906976744186
1049,2003-04-17,PSATFUR,0.0930232558139534
1050,2003-04-18,PSATFUR,3.8168604651162794
1051,2003-04-19,PSATFUR,6.006540697674419
1052,2003-04-20,PSATFUR,1.4549418604651163
1053,2003-04-21,PSATFUR,0.1322674418604651
1054,2003-04-22,PSATFUR,0.0574127906976744
1055,2003-04-23,PSATFUR,0.0
1056,2003-04-24,PSATFUR,0.0
1057,2003-04-25,PSATFUR,0.0
1058,2003-04-26,PSATFUR,0.1729651162790697
1059,2003-04-27,PSATFUR,0.0
1060,2003-04-28,PSATFUR,0.0
1061,2003-04-29,PSATFUR,0.0
1062,2003-04-30,PSATFUR,0.0
1063,2003-05-01,PSATFUR,0.0
1064,2003-05-02,PSATFUR,0.129360465116279
1065,2003-05-03,PSATFUR,6.826308139534884
1066,2003-05-04,PSATFUR,1.5145348837209305
1067,2003-05-05,PSATFUR,0.1598837209302326
1068,2003-05-06,PSATFUR,22.926598837209305
1069,2003-05-07,PSATFUR,4.196220930232558
1070,2003-05-08,PSATFUR,0.0
1071,2003-05-09,PSATFUR,0.0
1072,2003-05-10,PSATFUR,0.002906976744186
1073,2003-05-11,PSATFUR,0.0
1074,2003-05-12,PSATFUR,0.0
1075,2003-05-13,PSATFUR,0.0
1076,2003-05-14,PSATFUR,0.0
1077,2003-05-15,PSATFUR,0.0
1078,2003-05-16,PSATFUR,0.0
1079,2003-05-17,PSATFUR,0.0
1080,2003-05-18,PSATFUR,0.0
1081,2003-05-19,PSATFUR,0.0
1082,2003-05-20,PSATFUR,0.0
1083,2003-05-21,PSATFUR,0.0
1084,2003-05-22,PSATFUR,0.0
1085,2003-05-23,PSATFUR,3.796511627906977
1086,2003-05-24,PSATFUR,4.324854651162792
1087,2003-05-25,PSATFUR,0.0218023255813953
1088,2003-05-26,PSATFUR,0.0
1089,2003-05-27,PSATFUR,0.1133720930232558
1090,2003-05-28,PSATFUR,0.0
1091,2003-05-29,PSATFUR,0.2252906976744185
1092,2003-05-30,PSATFUR,0.0
1093,2003-05-31,PSATFUR,0.0
1094,2003-06-01,PSATFUR,0.0
1095,2003-06-02,PSATFUR,0.0
1096,2003-06-03,PSATFUR,4.529069767441859
1097,2003-06-04,PSATFUR,1.5072674418604648
1098,2003-06-05,PSATFUR,0.3808139534883722
1099,2003-06-06,PSATFUR,0.2056686046511628
1100,2003-06-07,PSATFUR,0.0
1101,2003-06-08,PSATFUR,0.7630813953488371
1102,2003-06-09,PSATFUR,0.1380813953488372
1103,2003-06-10,PSATFUR,0.0109011627906976
1104,2003-06-11,PSATFUR,0.0
1105,2003-06-12,PSATFUR,0.0
1106,2003-06-13,PSATFUR,0.0
1107,2003-06-14,PSATFUR,0.0
1108,2003-06-15,PSATFUR,0.0
1109,2003-06-16,PSATFUR,0.0
1110,2003-06-17,PSATFUR,0.0
1111,2003-06-18,PSATFUR,0.0
1112,2003-06-19,PSATFUR,0.002906976744186
1113,2003-06-20,PSATFUR,0.0007267441860465
1114,2003-06-21,PSATFUR,0.0
1115,2003-06-22,PSATFUR,0.0
1116,2003-06-23,PSATFUR,0.0
1117,2003-06-24,PSATFUR,0.0
1118,2003-06-25,PSATFUR,0.0
1119,2003-06-26,PSATFUR,0.0
1120,2003-06-27,PSATFUR,0.0
1121,2003-06-28,PSATFUR,0.0
1122,2003-06-29,PSATFUR,0.0
1123,2003-06-30,PSATFUR,0.0
1124,2003-07-01,PSATFUR,0.0
1125,2003-07-02,PSATFUR,0.0
1126,2003-07-03,PSATFUR,0.0
1127,2003-07-04,PSATFUR,0.0
1128,2003-07-05,PSATFUR,0.0
1129,2003-07-06,PSATFUR,0.0
1130,2003-07-07,PSATFUR,0.0
1131,2003-07-08,PSATFUR,0.0
1132,2003-07-09,PSATFUR,0.0624999999999999
1133,2003-07-10,PSATFUR,2.5072674418604657
1134,2003-07-11,PSATFUR,1.6976744186046506
1135,2003-07-12,PSATFUR,3.8793604651162794
1136,2003-07-13,PSATFUR,4.162790697674418
1137,2003-07-14,PSATFUR,0.1162790697674418
1138,2003-07-15,PSATFUR,0.0
1139,2003-07-16,PSATFUR,0.0
1140,2003-07-17,PSATFUR,0.002906976744186
1141,2003-07-18,PSATFUR,0.0
1142,2003-07-19,PSATFUR,0.0
1143,2003-07-20,PSATFUR,0.0
1144,2003-07-21,PSATFUR,0.0
1145,2003-07-22,PSATFUR,0.0109011627906976
1146,2003-07-23,PSATFUR,0.0
1147,2003-07-24,PSATFUR,0.0
1148,2003-07-25,PSATFUR,0.0
1149,2003-07-26,PSATFUR,0.0
1150,2003-07-27,PSATFUR,0.0
1151,2003-07-28,PSATFUR,0.0
1152,2003-07-29,PSATFUR,0.0
1153,2003-07-30,PSATFUR,0.0
1154,2003-07-31,PSATFUR,0.0130813953488372
1155,2003-08-01,PSATFUR,0.0
1156,2003-08-02,PSATFUR,0.1286337209302325
1157,2003-08-03,PSATFUR,0.0021802325581395
1158,2003-08-04,PSATFUR,0.0
1159,2003-08-05,PSATFUR,0.0101744186046511
1160,2003-08-06,PSATFUR,3.965116279069767
1161,2003-08-07,PSATFUR,0.004360465116279
1162,2003-08-08,PSATFUR,0.0988372093023256
1163,2003-08-09,PSATFUR,2.4680232558139537
1164,2003-08-10,PSATFUR,0.8386627906976745
1165,2003-08-11,PSATFUR,0.0
1166,2003-08-12,PSATFUR,0.0922965116279069
1167,2003-08-13,PSATFUR,0.0
1168,2003-08-14,PSATFUR,0.0203488372093023
1169,2003-08-15,PSATFUR,0.1707848837209303
1170,2003-08-16,PSATFUR,1.1380813953488371
1171,2003-08-17,PSATFUR,0.0770348837209302
1172,2003-08-18,PSATFUR,0.0
1173,2003-08-19,PSATFUR,0.0
1174,2003-08-20,PSATFUR,0.0138081395348837
1175,2003-08-21,PSATFUR,0.0
1176,2003-08-22,PSATFUR,0.0
1177,2003-08-23,PSATFUR,0.0
1178,2003-08-24,PSATFUR,0.0
1179,2003-08-25,PSATFUR,0.0
1180,2003-08-26,PSATFUR,4.968023255813954
1181,2003-08-27,PSATFUR,0.0
1182,2003-08-28,PSATFUR,0.2906976744186046
1183,2003-08-29,PSATFUR,1.3728197674418603
1184,2003-08-30,PSATFUR,0.0
1185,2003-08-31,PSATFUR,0.004360465116279
1186,2003-09-01,PSATFUR,0.7427325581395348
1187,2003-09-02,PSATFUR,0.0
1188,2003-09-03,PSATFUR,0.2703488372093023
1189,2003-09-04,PSATFUR,0.002906976744186
1190,2003-09-05,PSATFUR,0.0036337209302325
